[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 45.26493835] 0
[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 14.36606646] 0
[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 78.05324364] 0
[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 170.5559134] 0.519354342857144
[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 46.12442183] 0
[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 101.9074285] 0
[1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 170.1596611] 0.104590787916452
[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 52.78139496] 0
[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 59.55452776] 0
[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0, 1.0, 0.0, 170.735281] 0.6730979999999847
[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 1.0, 0, 1.0, 0.0, 1.0, 170.3886647] 0.3759983142856994
[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 171.6423678] 1.0
[1.0, 1.0, 0.0, 1, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 170.3418882] 0.33590417142856194
[1.0, 1.0, 0, 1.0, 1.0, 1.0, 1, 0, 1.0, 0.0, 0.0, 1.0, 170.3206944] 0.31773805714285436
[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 171.6423678] 1.0
[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0.0, 1.0, 1.0, 0.0, 170.1198454] 0.04915103054659773
[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 1.0, 1.0, 1, 1, 0.0, 170.2764871] 0.26726041558825475
[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 33.5427916] 0
[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 47.77106833] 0
[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 30.07155633] 0
[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 122.7357826] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 37.10131431] 0
[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 170.3034718] 0.30297582857142846
[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 66.57941699] 0
[0.0, 1.0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 1.0, 170.5469792] 0.5116964571428593
[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 1.0, 0.0, 0.0, 1.0, 170.5469792] 0.5116964571428593
[0, 1, 0.0, 1.0, 1.0, 1, 1.0, 0, 1.0, 1, 0.0, 1.0, 171.1972303] 0.9307036405000383
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 14.08924484] 0
[0.0, 1, 0.0, 1.0, 1.0, 1, 1.0, 0.0, 1.0, 1, 0.0, 1.0, 171.1972303] 0.9307036405000383
[0.0, 1.0, 0.0, 1.0, 1, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 170.5559134] 0.519354342857144
