[1, 0.0, 0, 0, 0, 0, 4, 0, 2.0, 8, 8.0, 128, 19600.2] 0.988006
[1, 0, 0, 0.0, 0.0, 0, 3, 0.0, 1, 8.0, 8.0, 0, 19673.8] 0.9902139999999999
[1, 0.0, 0, 0.0, 0, 0.0, 4, 0, 2.0, 8.0, 8.0, 0, 19707.8] 0.991234
[1.0, 0.0, 0, 0, 0.0, 0, 4, 0.0, 2.0, 8.0, 8, 0, 19707.8] 0.991234
[1.0, 0, 0.0, 0, 0.0, 0.0, 3.0, 0.0, 2, 8.0, 8, 0, 19692.2] 0.990766
[1, 0.0, 0, 0, 0.0, 0.0, 4, 0.0, 2.0, 8, 8.0, 0, 19707.8] 0.991234
[1.0, 0.0, 0.0, 0.0, 0, 0, 4.0, 0.0, 2, 8, 8.0, 0.0, 19707.8] 0.991234
[1, 0.0, 0, 0.0, 0, 0, 4, 0, 2, 8.0, 8, 0.0, 19707.8] 0.991234
[1, 0, 0, 0.0, 0.0, 0.0, 3, 0, 2, 8.0, 8.0, 0, 19692.2] 0.990766
[1.0, 0, 0, 0, 0, 0.0, 4, 0, 2, 8, 8, 0, 19707.8] 0.991234
[1, 0.0, 0.0, 0.0, 0, 0, 4, 0, 2, 8.0, 8, 0.0, 19707.8] 0.991234
[1, 0, 0.0, 0.0, 0.0, 0, 3, 0.0, 1, 8, 8.0, 0, 19673.8] 0.9902139999999999
[1, 0, 0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 8.0, 8, 0, 19673.8] 0.9902139999999999
[1.0, 0.0, 0, 0, 0, 0.0, 4, 0.0, 1, 10, 8.0, 0.0, 17556.0] 0.92668
[1.0, 0, 0, 0, 0, 0, 3.0, 0, 2, 8, 8, 0, 19692.2] 0.990766
[1, 0, 0, 0.0, 0, 0, 3.0, 0.0, 2, 8.0, 8, 0.0, 19692.2] 0.990766
[1, 0, 1.0, 1, 1.0, 0.0, 1, 0.0, 1.0, 8, 8.0, 0, 16523.4] 0.895702
[1.0, 0.0, 1.0, 1.0, 1, 0.0, 1.0, 0.0, 1.0, 8, 8.0, 0.0, 16523.4] 0.895702
[1.0, 0, 0, 0.0, 0.0, 0.0, 4, 0, 2, 8.0, 8.0, 0.0, 19707.8] 0.991234
[1.0, 0.0, 0.0, 0, 0.0, 0, 4, 0.0, 2, 8.0, 8.0, 0, 19707.8] 0.991234
[1, 0.0, 0.0, 0, 0.0, 0, 3, 0.0, 2, 8.0, 8, 128, 19576.0] 0.9872799999999999
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 8.0, 8.0, 0, 19692.2] 0.990766
[1.0, 0.0, 0.0, 0, 0, 0.0, 3, 0.0, 1.0, 8, 10.0, 0, 18899.0] 0.96697
[1, 0, 0, 0.0, 0.0, 0.0, 3.0, 0.0, 2, 8, 8.0, 0.0, 19692.2] 0.990766
[1, 0.0, 0, 0.0, 0.0, 0, 4.0, 0.0, 2, 10.0, 8, 0, 17862.4] 0.935872
[1, 0.0, 0, 0.0, 0.0, 0.0, 3, 0, 2, 8, 8.0, 0, 19692.2] 0.990766
[1, 0, 0.0, 0.0, 0, 0.0, 4, 0.0, 2.0, 8, 8, 0, 19707.8] 0.991234
[1, 0, 0, 0.0, 0.0, 0, 3.0, 0.0, 2, 8.0, 8, 0, 19692.2] 0.990766
[1.0, 0.0, 0, 0.0, 0.0, 0, 4.0, 0.0, 2, 8.0, 8, 0.0, 19707.8] 0.991234
[1, 0.0, 0.0, 0.0, 0.0, 0, 3.0, 0, 1.0, 8.0, 10.0, 0, 18899.0] 0.96697
