[1, 0, 0.0, 0.0, 0.0, 0.0, 3, 0.0, 4.0, 8, 10, 0.0, 15304.8] 0.8591439999999999
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 3, 0.0, 2.0, 8, 20.0, 32.0, 13523.4] 0.717106
[1.0, 1, 0, 0.0, 0.0, 0.0, 4.0, 0.0, 3, 16, 8.0, 64, 10759.2] 0.4683280000000001
[1, 0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1, 10.0, 8.0, 0.0, 16464.2] 0.893926
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 10.0, 10.0, 128, 15423.6] 0.862708
[1.0, 0.0, 1, 0.0, 0, 0.0, 2.0, 0.0, 1, 8.0, 8, 128.0, 16579.2] 0.897376
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 10.0, 8.0, 64, 15326.4] 0.859792
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 8.0, 16.0, 128, 11502.8] 0.535252
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 4.0, 0.0, 1.0, 8.0, 8, 64.0, 19121.2] 0.9736360000000001
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2, 8.0, 8.0, 128, 16141.6] 0.884248
[1, 1, 1.0, 1.0, 1.0, 0, 4.0, 0.0, 1, 8.0, 8.0, 0.0, 15017.4] 0.850522
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 8.0, 8, 0.0, 16281.4] 0.888442
[1.0, 1.0, 0.0, 0, 0.0, 0, 4.0, 0.0, 2.0, 8.0, 10.0, 0.0, 14846.2] 0.836158
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 8, 8.0, 128.0, 14972.4] 0.8475159999999999
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 10.0, 8, 0, 16464.2] 0.893926
[1, 0.0, 0, 0.0, 0, 0, 3.0, 0.0, 1.0, 8.0, 8, 64.0, 19555.0] 0.98665
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 8.0, 8.0, 8.0, 18527.6] 0.9558279999999999
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1, 8, 10, 10, 18025.0] 0.94075
[1.0, 0.0, 0.0, 0, 0.0, 0, 4, 0.0, 1.0, 8.0, 10.0, 0.0, 18857.4] 0.9657220000000001
[1, 0.0, 0.0, 0, 0.0, 0.0, 3.0, 0.0, 2, 8.0, 10.0, 0.0, 18819.2] 0.964576
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 8.0, 10.0, 0.0, 18819.2] 0.964576
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 8.0, 8.0, 20.0, 15933.2] 0.877996
[1.0, 0, 1.0, 0.0, 0.0, 1, 3.0, 0.0, 2.0, 8.0, 8, 0.0, 15915.0] 0.87745
[1, 0.0, 1.0, 1, 1.0, 1.0, 2, 0.0, 1, 8.0, 20.0, 0, 11918.4] 0.5726559999999999
[1, 0.0, 0, 0, 0, 1.0, 4.0, 0.0, 2, 8.0, 8.0, 10.0, 17362.4] 0.920872
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 10.0, 8.0, 0.0, 15535.8] 0.866074
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 2.0, 8.0, 10.0, 8.0, 17173.8] 0.915214
[1.0, 0.0, 1, 0, 0.0, 0.0, 1, 0.0, 1, 8, 8.0, 64, 16378.8] 0.8913639999999999
[1.0, 0, 0.0, 0, 0.0, 0.0, 3.0, 0.0, 2.0, 8.0, 10, 20.0, 17856.4] 0.9356920000000001
[1, 1.0, 0.0, 0.0, 0.0, 0.0, 4, 0, 1, 10.0, 10.0, 0.0, 13451.4] 0.710626
