[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 10.0, 8, 32.0, 12576.6] 0.6318940000000001
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 2.0, 10.0, 8, 16.0, 14226.2] 0.7803580000000001
[1.0, 1.0, 0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 8.0, 8.0, 32.0, 15501.4] 0.865042
[1, 1, 0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 10.0, 10.0, 10.0, 11647.0] 0.54823
[1.0, 0.0, 1, 0.0, 0.0, 1.0, 4, 0.0, 2.0, 10, 10.0, 16.0, 12764.6] 0.648814
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0, 2.0, 8.0, 10.0, 20, 14520.0] 0.8068
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 8.0, 8.0, 20, 15608.4] 0.868252
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 10.0, 8, 64.0, 14420.6] 0.7978540000000001
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 2.0, 10, 20.0, 20.0, 11822.8] 0.564052
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 1.0, 10.0, 10.0, 16.0, 13137.8] 0.682402
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 8.0, 10.0, 64, 15366.4] 0.860992
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 10.0, 8, 8, 16667.8] 0.900034
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 8.0, 8.0, 20.0, 14259.4] 0.783346
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 0, 2.0, 8.0, 8.0, 20.0, 15933.2] 0.877996
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 8.0, 8.0, 10.0, 18240.2] 0.947206
[1.0, 0.0, 0, 0.0, 0.0, 1.0, 2.0, 0.0, 3.0, 8.0, 10.0, 128.0, 13548.4] 0.719356
[1.0, 0.0, 1, 0.0, 0.0, 1.0, 3.0, 0.0, 2.0, 16.0, 8.0, 8.0, 10775.2] 0.4697680000000001
[1.0, 0.0, 1, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 10.0, 10.0, 8.0, 12725.4] 0.6452859999999999
[1.0, 1.0, 1, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 10.0, 10.0, 64.0, 11804.0] 0.56236
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 10.0, 8, 8.0, 12830.6] 0.6547540000000001
[1, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 4, 10.0, 10.0, 32.0, 11431.2] 0.5288080000000001
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 4.0, 8.0, 16.0, 20.0, 9928.8] 0.3899718309859154
[1.0, 0.0, 1.0, 0, 0.0, 0.0, 3, 0.0, 1.0, 8.0, 10.0, 128.0, 14556.8] 0.8101119999999999
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 32.0, 8.0, 0.0, 10049.6] 0.40446400000000005
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 20.0, 10, 64.0, 11373.2] 0.523588
[1.0, 0.0, 1.0, 0.0, 0.0, 1, 4.0, 0.0, 3.0, 8.0, 16.0, 0.0, 11467.2] 0.5320480000000001
[1.0, 1.0, 0.0, 0, 0.0, 0.0, 2.0, 0.0, 1, 8.0, 10.0, 20.0, 13068.0] 0.67612
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 3.0, 0.0, 1, 16.0, 8.0, 0.0, 13026.0] 0.6723399999999999
[1.0, 0.0, 0, 0.0, 0.0, 1.0, 3.0, 0.0, 1.0, 8.0, 8, 128.0, 19133.6] 0.974008
[1.0, 0, 1.0, 1.0, 1, 0.0, 1.0, 0.0, 1, 8.0, 8.0, 32.0, 15496.6] 0.864898
