[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 16.0, 8.0, 8.0, 9757.8] 0.3658873239436619
[1.0, 0, 1, 0.0, 0.0, 0.0, 2, 0.0, 4.0, 8.0, 8.0, 128.0, 15394.6] 0.861838
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 2.0, 20.0, 8.0, 16.0, 10327.4] 0.429466
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 10.0, 16, 128.0, 10163.8] 0.41474199999999994
[1.0, 0.0, 1.0, 1.0, 1.0, 0, 4.0, 0, 2, 10.0, 10.0, 0.0, 13633.8] 0.727042
[1.0, 0.0, 1.0, 0.0, 0, 0.0, 2.0, 0.0, 2.0, 16.0, 8.0, 64.0, 12372.6] 0.613534
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 32.0, 8.0, 32.0, 10184.6] 0.41661400000000004
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2, 8.0, 10.0, 10.0, 15233.6] 0.857008
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 8.0, 8.0, 20.0, 14265.0] 0.7838499999999999
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4, 0.0, 1.0, 8, 8.0, 32.0, 15292.8] 0.858784
[1.0, 0.0, 0.0, 0.0, 0, 0.0, 3, 0, 1.0, 8.0, 10.0, 0.0, 18899.0] 0.96697
[1, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 2.0, 16.0, 8.0, 64, 12004.4] 0.5803959999999999
[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 1.0, 8.0, 10.0, 20.0, 14407.4] 0.7966659999999999
[1, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 32.0, 8.0, 0.0, 10548.6] 0.44937400000000005
[1.0, 0.0, 0.0, 0.0, 0.0, 1, 2.0, 0.0, 2.0, 20.0, 10.0, 0.0, 11591.0] 0.5431900000000001
[1.0, 0, 0.0, 0.0, 0.0, 0, 3.0, 0.0, 1.0, 8.0, 10.0, 0.0, 18899.0] 0.96697
[1, 0, 1.0, 1.0, 1.0, 0.0, 3, 0.0, 1.0, 10.0, 8.0, 32.0, 13758.8] 0.738292
[1, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 128.0, 0.0, 10.0, 9712.8] 0.3595492957746478
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 2.0, 8.0, 20.0, 32.0, 10926.4] 0.483376
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 8.0, 8.0, 16.0, 15280.6] 0.858418
[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 2.0, 16.0, 8.0, 32.0, 10945.6] 0.48510400000000004
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 1.0, 8.0, 8.0, 8.0, 14412.6] 0.797134
[1.0, 0.0, 0.0, 0.0, 0, 0.0, 4.0, 0.0, 1.0, 32, 10.0, 64.0, 10554.0] 0.44986000000000004
[1.0, 0.0, 1, 0.0, 0.0, 0, 4.0, 0.0, 2.0, 16.0, 8.0, 0.0, 12692.2] 0.642298
[1, 0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 10.0, 0, 64.0, 10450.0] 0.4405
[1.0, 0.0, 1.0, 0.0, 0.0, 0, 3.0, 0.0, 1, 10.0, 8.0, 64.0, 13825.0] 0.74425
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 10, 8, 32.0, 14966.0] 0.84694
[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 1.0, 8.0, 8.0, 64.0, 15777.4] 0.8733219999999999
[1.0, 1.0, 1.0, 0.0, 0.0, 0, 4.0, 0.0, 2.0, 8.0, 10, 0.0, 13573.2] 0.7215880000000001
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 4.0, 0.0, 2.0, 10.0, 20.0, 8, 12779.6] 0.650164
